frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.260089,0.312363
0.260185,0.309287
0.260149,0.308469
0.260096,0.310137
0.260172,0.310288
0.260213,0.309623
0.260134,0.310212
0.260139,0.311808
0.260201,0.310253
0.260086,0.310025
0.260157,0.308952
0.260208,0.305691
0.260188,0.305838
0.260098,0.309395
0.260105,0.310248
0.260178,0.311884
0.260119,0.312327
0.260146,0.309582
0.260196,0.309028
0.260140,0.308358
0.260127,0.306650
0.260119,0.306167
0.260107,0.306797
0.260181,0.307692
0.260110,0.308764
0.260155,0.309694
0.260107,0.309506
0.260107,0.309506
0.260226,0.308622
0.260137,0.309100
0.260127,0.309359
0.260063,0.308205
0.260127,0.309359
0.260189,0.308175
0.260177,0.308805
0.260229,0.307880
0.260144,0.307245
0.260153,0.305019
0.260213,0.304578
0.260231,0.307138
0.260153,0.310436
0.260173,0.309917
0.260213,0.309623
0.260112,0.311102
0.260096,0.307057
0.260153,0.305019
0.260140,0.303683
0.260131,0.303571
0.260197,0.305950
0.260198,0.308286
0.260111,0.311473
0.260172,0.310288
0.260187,0.311995
0.260146,0.313033
0.260137,0.312550
0.260160,0.311289
0.260136,0.306762
0.260122,0.301492
0.260142,0.301345
0.260138,0.302087
0.260156,0.302311
0.260153,0.305019
0.260167,0.306356
0.260057,0.307351
0.260075,0.305237
0.260112,0.308022
0.260145,0.306874
0.260184,0.306950
0.260172,0.307580
0.260181,0.307692
0.260151,0.308099
0.260090,0.306203
0.260102,0.305573
0.260136,0.304425
0.260147,0.304166
0.260081,0.306091
0.260138,0.306391
0.260128,0.306279
0.260132,0.305537
0.260112,0.303347
0.260089,0.302269
0.260171,0.303277
0.260179,0.305726
0.260173,0.307209
0.260162,0.307468
0.260136,0.304425
0.260236,0.303689
0.260205,0.306432
0.260200,0.310623
0.260174,0.313367
0.260133,0.314405
0.260137,0.312550
0.260153,0.307357
0.260187,0.303871
0.260080,0.302157
0.260228,0.299646
0.260180,0.301422
0.260129,0.303942
0.260211,0.307286
0.260200,0.310623
0.260149,0.308469
0.260111,0.308393
0.260127,0.309359
0.260139,0.308729
0.260132,0.307875
0.260154,0.310065
0.260115,0.309989
0.260176,0.309176
0.260144,0.307245
0.260148,0.306132
0.260222,0.307027
0.260192,0.307433
0.260116,0.306909
0.260162,0.305131
0.260115,0.307280
0.260153,0.307357
0.260158,0.306244
0.260159,0.308581
0.260221,0.310105
0.260143,0.314516
0.260142,0.314887
0.260158,0.312031
0.260188,0.308546
0.260140,0.308358
0.260107,0.309506
0.260121,0.311214
0.260117,0.313069
0.260137,0.309100
0.260135,0.309841
0.260123,0.314664
0.260178,0.316446
0.260108,0.318634
0.260119,0.317632
0.260154,0.313886
0.260169,0.311401
0.260153,0.310436
0.260169,0.308322
0.260103,0.307910
0.260154,0.310065
0.260133,0.314405
0.260139,0.317113
0.260023,0.316888
0.260139,0.317113
0.260131,0.315889
0.260058,0.313512
0.260188,0.316187
0.260058,0.313512
0.260085,0.314589
0.260135,0.313663
0.260144,0.313774
0.260165,0.320044
0.260107,0.322715
0.260117,0.321342
0.260138,0.317855
0.260121,0.316148
0.260116,0.313440
0.260219,0.315038
0.260089,0.318411
0.260117,0.320971
0.260140,0.327501
0.260100,0.325943
0.260185,0.323976
0.260107,0.323086
0.260176,0.318672
0.260120,0.316890
0.260160,0.315852
0.260187,0.317300
0.260136,0.319710
0.260117,0.320600
0.260136,0.322307
0.260127,0.324051
0.260213,0.322455
0.260117,0.320229
0.260059,0.321045
0.260165,0.319673
0.260089,0.319153
0.260069,0.319672
0.260117,0.322084
0.260078,0.322010
0.260184,0.322492
0.260108,0.324199
0.260184,0.321380
0.260117,0.322455
0.260166,0.324125
0.260157,0.325497
0.260166,0.325237
0.260137,0.324904
0.260136,0.321936
0.260185,0.319154
0.260071,0.317075
0.260146,0.320563
0.260156,0.324384
0.260156,0.324384
0.260127,0.324422
0.260107,0.322344
0.260175,0.322381
0.260088,0.322493
0.260117,0.321342
0.260194,0.323345
0.260136,0.322307
0.260146,0.322789
0.260186,0.325089
0.260184,0.322492
0.260118,0.318745
0.260101,0.316667
0.260208,0.316039
0.260214,0.319859
0.260175,0.320156
0.260223,0.319970
0.260194,0.320378
0.260155,0.321788
0.260117,0.323940
0.260168,0.326721
0.260098,0.324459
0.260097,0.321120
0.260157,0.318078
0.260168,0.316706
0.260167,0.318189
0.260137,0.318597
0.260130,0.316260
0.260131,0.315518
0.260140,0.316371
0.260175,0.319043
0.260148,0.317225
0.260147,0.318709
0.260205,0.318635
0.260137,0.318597
0.260205,0.318635
0.260165,0.321528
0.260117,0.320971
0.260155,0.321046
0.260160,0.315481
0.260208,0.311477
0.260234,0.312553
0.260154,0.313515
0.260106,0.313699
0.260170,0.315593
0.260237,0.316002
0.260101,0.316667
0.260169,0.316335
0.260201,0.314444
0.260192,0.313961
0.260191,0.314332
0.260210,0.314555
0.260121,0.315777
0.260183,0.313479
0.260150,0.311178
0.260133,0.310583
0.260233,0.312924
0.260202,0.313702
0.260119,0.312327
0.260227,0.311329
0.260105,0.314070
0.260179,0.315704
0.260199,0.315186
0.260119,0.311956
0.260087,0.309654
0.260144,0.309953
0.260154,0.310065
0.260180,0.311142
0.260164,0.313627
0.260153,0.314257
0.260139,0.311808
0.260125,0.310101
0.260169,0.308322
0.260162,0.307468
0.260139,0.311808
0.260192,0.310141
0.260223,0.309363
0.260137,0.309100
0.260199,0.307916
0.260218,0.308139
0.260164,0.307098
0.260152,0.307728
0.260176,0.309176
0.260155,0.306986
0.260176,0.309176
0.260183,0.310029
0.260187,0.311995
0.260170,0.311030
0.260231,0.307138
0.260182,0.307321
0.260210,0.307657
0.260143,0.307616
0.260144,0.307245
0.260132,0.307875
0.260133,0.307504
0.260239,0.307621
0.260193,0.304725
0.260120,0.303830
0.260167,0.304018
0.260112,0.303347
0.260133,0.307504
0.260164,0.309806
0.260180,0.311142
0.260125,0.313551
0.260182,0.310400
0.260213,0.306915
0.260140,0.303683
0.260251,0.300723
0.260255,0.301947
0.260132,0.303200
0.260182,0.304984
0.260229,0.307880
0.260152,0.307728
0.260170,0.305614
0.260142,0.303312
0.260140,0.303683
0.260163,0.302794
0.260196,0.303983
0.260151,0.303424
0.260182,0.304984
0.260127,0.306650
0.260194,0.306691
0.260132,0.307875
0.260198,0.308286
0.260153,0.307357
0.260204,0.304466
0.260223,0.302353
0.260178,0.301793
0.260194,0.302388
0.260143,0.302941
0.260145,0.302570
0.260172,0.302906
0.260106,0.300897
0.260136,0.298896
0.260139,0.298525
0.260150,0.299862
0.260229,0.301241
0.260136,0.306762
0.260177,0.306097
0.260211,0.307286
0.260190,0.305467
0.260187,0.303871
0.260258,0.303172
0.260182,0.301052
0.260150,0.299862
0.260193,0.300793
0.260159,0.299974
0.260132,0.299637
0.260107,0.297334
0.260170,0.296524
0.260132,0.299637
0.260150,0.299862
0.260198,0.301646
0.260103,0.299672
0.260206,0.298568
0.260159,0.298378
0.260157,0.298749
0.260229,0.301241
0.260169,0.301681
0.260199,0.299680
0.260231,0.299275
0.260135,0.296075
0.260193,0.296007
0.260221,0.294748
0.260256,0.293973
0.260211,0.296231
0.260154,0.297524
0.260184,0.297490
0.260235,0.300128
0.260177,0.298602
0.260179,0.296636
0.260231,0.296085
0.260216,0.295490
0.260176,0.292962
0.260249,0.291041
0.260182,0.289772
0.260218,0.288997
0.260240,0.290929
0.260157,0.294333
0.260153,0.296300
0.260195,0.297231
0.260173,0.296153
0.260115,0.293401
0.260115,0.290951
0.260151,0.287726
0.260177,0.289288
0.260179,0.291367
0.260194,0.293187
0.260207,0.295377
0.260095,0.293547
0.260106,0.289614
0.260107,0.288389
0.260235,0.289221
0.260246,0.292636
0.260141,0.292513
0.260200,0.289996
0.260167,0.290401
0.260234,0.290446
0.260168,0.289176
0.260239,0.287627
0.260191,0.284503
0.260187,0.284873
0.260132,0.284568
0.260135,0.283344
0.260177,0.283907
0.260195,0.284132
0.260228,0.283728
0.260168,0.285873
0.260167,0.287097
0.260108,0.287164
0.260170,0.284648
0.260209,0.282649
0.260107,0.280443
0.260204,0.281312
0.260173,0.283423
0.260198,0.283761
0.260220,0.286548
0.260134,0.287501
0.260177,0.289288
0.260185,0.289401
0.260118,0.286051
0.260107,0.279589
0.260190,0.277301
0.260199,0.278267
0.260123,0.278960
0.260237,0.280909
0.260156,0.283198
0.260210,0.283503
0.260236,0.283841
0.260136,0.280411
0.260211,0.277156
0.260182,0.272435
0.260174,0.272322
0.260174,0.275367
0.260157,0.278557
0.260233,0.281280
0.260197,0.282907
0.260177,0.283907
0.260150,0.281861
0.260136,0.279557
0.260123,0.277252
0.260211,0.272403
0.260260,0.267363
0.260210,0.268875
0.260239,0.271035
0.260228,0.272629
0.260196,0.275222
0.260173,0.277929
0.260173,0.278783
0.260140,0.279186
0.260187,0.275110
0.260212,0.275448
0.260193,0.273885
0.260180,0.271098
0.260200,0.269616
0.260201,0.267425
0.260213,0.269359
0.260216,0.272033
0.260184,0.274626
0.260161,0.279041
0.260203,0.277043
0.260201,0.273998
0.260262,0.272227
0.260190,0.270357
0.260143,0.268824
0.260231,0.268731
0.260191,0.268165
0.260210,0.268875
0.260201,0.267425
0.260209,0.266201
0.260236,0.264349
0.260247,0.266283
0.260217,0.266314
0.260236,0.267023
0.260148,0.267116
0.260164,0.267343
0.260205,0.269245
0.260207,0.268392
0.260180,0.267569
0.260143,0.264812
0.260201,0.266087
0.260148,0.265779
0.260199,0.265604
0.260228,0.265573
0.260135,0.264698
0.260193,0.265974
0.260201,0.264750
0.260231,0.267394
0.260242,0.267990
0.260158,0.266376
0.260150,0.266262
0.260185,0.264524
0.260178,0.263073
0.260227,0.262415
0.260225,0.261932
0.260239,0.261675
0.260163,0.262847
0.260231,0.261562
0.260196,0.261962
0.260165,0.263330
0.260174,0.266602
0.260244,0.270664
0.260219,0.270325
0.260255,0.271261
0.260243,0.269327
0.260176,0.262590
0.260203,0.260255
0.260210,0.258064
0.260193,0.257354
0.260194,0.257837
0.260200,0.257467
0.260215,0.259515
0.260203,0.262076
0.260233,0.265203
0.260140,0.265666
0.260167,0.265151
0.260227,0.262415
0.260219,0.262302
0.260168,0.260655
0.260270,0.260308
0.260207,0.259401
0.260280,0.259084
0.260231,0.259741
0.260270,0.260308
0.260193,0.261479
0.260197,0.263783
0.260143,0.263474
0.260178,0.263073
0.260248,0.263609
0.260146,0.260799
0.260202,0.257951
0.260166,0.252774
0.260188,0.252631
0.260218,0.255873
0.260249,0.258631
0.260121,0.258154
0.260183,0.256757
0.260218,0.258177
0.260164,0.259688
0.260205,0.260738
0.260225,0.261932
0.260176,0.262590
0.260205,0.260738
0.260239,0.258034
0.260230,0.257437
0.260218,0.258177
0.260163,0.254595
0.260186,0.251664
0.260233,0.252829
0.260298,0.252400
0.260271,0.256184
0.260210,0.255760
0.260242,0.256697
0.260134,0.259718
0.260207,0.261222
0.260197,0.263783
0.260143,0.263474
0.260209,0.261705
0.260213,0.259031
0.260196,0.258321
0.260174,0.256159
0.260250,0.256810
0.260201,0.255163
0.260206,0.254309
0.260250,0.254023
0.260196,0.253228
0.260221,0.254053
0.260191,0.254082
0.260266,0.257037
0.260191,0.256870
0.260194,0.257837
0.260196,0.258321
0.260202,0.257951
0.260245,0.259484
0.260125,0.259121
0.260202,0.257951
0.260163,0.257383
0.260232,0.255617
0.260215,0.254906
0.260192,0.259174
0.260186,0.259545
0.260255,0.258261
0.260238,0.257551
0.260257,0.256440
0.260221,0.259144
0.260232,0.257921
0.260212,0.258547
0.260201,0.259771
0.260162,0.256900
0.260153,0.258607
0.260199,0.256983
0.260149,0.257640
0.260216,0.257694
0.260222,0.257324
0.260205,0.260738
0.260201,0.259771
0.260193,0.259658
0.260205,0.256613
0.260224,0.255503
0.260200,0.254679
0.260244,0.257180
0.260334,0.257574
0.260199,0.259288
0.260221,0.260965
0.260156,0.261396
0.260236,0.264349
0.260210,0.263526
0.260216,0.263156
0.260225,0.260111
0.260254,0.260081
0.260205,0.260738
0.260186,0.261366
0.260227,0.262415
0.260148,0.261282
0.260223,0.261448
0.260135,0.263361
0.260237,0.263012
0.260237,0.263012
0.260185,0.264524
0.260271,0.265285
0.260234,0.263866
0.260192,0.262816
0.260150,0.261766
0.260142,0.259832
0.260313,0.260021
0.260301,0.260761
0.260121,0.261796
0.260217,0.264977
0.260252,0.264576
0.260234,0.263866
0.260199,0.264267
0.260201,0.267425
0.260257,0.270407
0.260187,0.272064
0.260181,0.268906
0.260228,0.266910
0.260204,0.266571
0.260188,0.266345
0.260140,0.264328
0.260098,0.263278
0.260221,0.262786
0.260236,0.265686
0.260202,0.268762
0.260182,0.270244
0.260226,0.269101
0.260237,0.268361
0.260244,0.267137
0.260226,0.269101
0.260151,0.268937
0.260226,0.267764
0.260223,0.268618
0.260199,0.268279
0.260249,0.270294
0.260190,0.270357
0.260224,0.272146
0.260220,0.275561
0.260184,0.274626
0.260226,0.274337
0.260234,0.271405
0.260161,0.270388
0.260156,0.268567
0.260178,0.268423
0.260192,0.271694
0.260200,0.271807
0.260143,0.273208
0.260175,0.274513
0.260189,0.273402
0.260196,0.275222
0.260229,0.275674
0.260195,0.272177
0.260236,0.272742
0.260201,0.273998
0.260143,0.273208
0.260263,0.274418
0.260211,0.272403
0.260159,0.274287
0.260218,0.271179
0.260173,0.273176
0.260237,0.275787
0.260220,0.276415
0.260211,0.278864
0.260174,0.279637
0.260216,0.281054
0.260119,0.277623
0.260232,0.277865
0.260236,0.279202
0.260115,0.277139
0.260220,0.275561
0.260162,0.275625
0.260279,0.276351
0.260178,0.276705
0.260219,0.278122
0.260270,0.277092
0.260211,0.279717
0.260175,0.282199
0.260162,0.284535
0.260268,0.285515
0.260203,0.286323
0.260180,0.285615
0.260222,0.285323
0.260115,0.284343
0.260181,0.283536
0.260185,0.283165
0.260202,0.283391
0.260258,0.280764
0.260221,0.281538
0.260169,0.279154
0.260191,0.280716
0.260213,0.282279
0.260210,0.285582
0.260247,0.288963
0.260191,0.291109
0.260243,0.290558
0.260154,0.288580
0.260091,0.286939
0.260109,0.283006
0.260111,0.279218
0.260211,0.278864
0.260157,0.277703
0.260263,0.281247
0.260225,0.284953
0.260218,0.288997
0.260185,0.293075
0.260173,0.293333
0.260203,0.289626
0.260210,0.287660
0.260201,0.287547
0.260198,0.287918
0.260193,0.287435
0.260220,0.286548
0.260248,0.287739
0.260180,0.285615
0.260155,0.285277
0.260199,0.286693
0.260182,0.286468
0.260235,0.289221
0.260205,0.290479
0.260223,0.289480
0.260247,0.288963
0.260142,0.288839
0.260272,0.290525
0.260229,0.289963
0.260159,0.290288
0.260147,0.289322
0.260220,0.289850
0.260268,0.287593
0.260245,0.288110
0.260223,0.289480
0.260229,0.292412
0.260195,0.294411
0.260197,0.294041
0.260234,0.295714
0.260179,0.296636
0.260189,0.295153
0.260214,0.293041
0.260258,0.289929
0.260246,0.290188
0.260191,0.289884
0.260231,0.292041
0.260180,0.293816
0.260176,0.292962
0.260189,0.295153
0.260204,0.298939
0.260170,0.299715
0.260164,0.300828
0.260190,0.299568
0.260191,0.296378
0.260224,0.294377
0.260235,0.292895
0.260191,0.291109
0.260209,0.288884
0.260205,0.292928
0.260151,0.295075
0.260157,0.298749
0.260171,0.301310
0.260215,0.300275
0.260262,0.300465
0.260125,0.299154
0.260233,0.300499
0.260219,0.297938
0.260192,0.294782
0.260224,0.294377
0.260325,0.298059
0.260139,0.300120
0.260160,0.303536
0.260182,0.304984
0.260218,0.301500
0.260215,0.300275
0.260195,0.300422
0.260169,0.301681
0.260216,0.301870
0.260187,0.301905
0.260215,0.300275
0.260224,0.298792
0.260181,0.297861
0.260159,0.296783
0.260186,0.298715
0.260165,0.302423
0.260091,0.303865
0.260075,0.305237
0.260182,0.304984
0.260171,0.305243
0.260156,0.306615
0.260197,0.308657
0.260131,0.308246
0.260146,0.304536
0.260172,0.302906
0.260184,0.300681
0.260240,0.299387
0.260179,0.298232
0.260213,0.302612
0.260246,0.305767
0.260217,0.308510
0.260125,0.313551
0.260195,0.312478
0.260173,0.309917
0.260201,0.307545
0.260200,0.303242
0.260273,0.304137
0.260196,0.303983
0.260155,0.306986
0.260225,0.308993
0.260190,0.310883
0.260183,0.313850
0.260125,0.313922
0.260098,0.312845
0.260142,0.310695
0.260190,0.307804
0.260259,0.305137
0.260180,0.303389
0.260180,0.303389
0.260285,0.305844
0.260173,0.307209
0.260175,0.312996
0.260200,0.314815
0.260218,0.315779
0.260218,0.315409
0.260192,0.313961
0.260173,0.313738
0.260190,0.310883
0.260197,0.311736
0.260211,0.310364
0.260209,0.311106
0.260166,0.312514
0.260195,0.312849
0.260141,0.315258
0.260138,0.312179
0.260158,0.312031
0.260153,0.310436
0.260208,0.311477
0.260188,0.311624
0.260217,0.311588
0.260245,0.311923
0.260206,0.312219
0.260184,0.313108
0.260183,0.313850
0.260194,0.313220
0.260191,0.314703
0.260186,0.318041
0.260136,0.320452
0.260167,0.317819
0.260237,0.316002
0.260203,0.313331
0.260224,0.312442
0.260207,0.311848
0.260157,0.312402
0.260249,0.314631
0.260183,0.313850
0.260164,0.313627
0.260161,0.315110
0.260188,0.316187
0.260150,0.316112
0.260169,0.315964
0.260210,0.314926
0.260133,0.314776
0.260218,0.315409
0.260167,0.317448
0.260237,0.316002
0.260239,0.314890
0.260215,0.312330
0.260149,0.311549
0.260192,0.310141
0.260282,0.309292
0.260183,0.310029
0.260163,0.310177
0.260210,0.310735
0.260142,0.310695
0.260253,0.312777
0.260177,0.312255
0.260158,0.312031
0.260155,0.313144
0.260169,0.311401
0.260235,0.308733
0.260140,0.308358
0.260169,0.311401
0.260080,0.312251
0.260147,0.312662
0.260158,0.312031
0.260203,0.309882
0.260239,0.307621
0.260246,0.308474
0.260247,0.308104
0.260160,0.308210
0.260165,0.304389
0.260102,0.305573
0.260217,0.308510
0.260132,0.310954
0.260152,0.310807
0.260164,0.309806
0.260149,0.308469
0.260204,0.309511
0.260140,0.308358
0.260156,0.304277
0.260114,0.302976
0.260240,0.302948
0.260136,0.302458
0.260144,0.300974
0.260202,0.300905
0.260245,0.303801
0.260110,0.306056
0.260161,0.307839
0.260181,0.307692
0.260215,0.304207
0.260228,0.299646
0.260094,0.297964
0.260205,0.295748
0.260184,0.297490
0.260190,0.299568
0.260200,0.303242
0.260139,0.306020
0.260200,0.305208
0.260207,0.301758
0.260136,0.297300
0.260233,0.294490
0.260186,0.294299
0.260201,0.294894
0.260123,0.296334
0.260172,0.294929
0.260213,0.295860
0.260229,0.296455
0.260177,0.297007
0.260188,0.296748
0.260179,0.296636
0.260193,0.296007
0.260258,0.296421
0.260268,0.294938
0.260197,0.294041
0.260130,0.289097
0.260205,0.287177
0.260262,0.288334
0.260144,0.289693
0.260205,0.291704
0.260123,0.292288
0.260170,0.291255
0.260220,0.289850
0.260224,0.288255
0.260205,0.285098
0.260163,0.282457
0.260162,0.281603
0.260201,0.285469
0.260162,0.288693
0.260100,0.292805
0.260159,0.292738
0.260150,0.290176
0.260214,0.289367
0.260169,0.287951
0.260211,0.286435
0.260186,0.284019
0.260192,0.282424
0.260182,0.280604
0.260281,0.283180
0.260225,0.282021
0.260192,0.281570
0.260212,0.281425
0.260207,0.279234
0.260186,0.279379
0.260245,0.278461
0.260144,0.278815
0.260174,0.280491
0.260199,0.279121
0.260203,0.277897
0.260148,0.277591
0.260232,0.277865
0.260175,0.274513
