frame_size = 2000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.050126,0.494148
0.050140,0.494683
0.050182,0.494930
0.050130,0.496869
0.050145,0.497404
0.050091,0.497985
0.050055,0.500466
0.050191,0.500366
0.050164,0.500658
0.050155,0.502843
0.050089,0.504258
0.050119,0.505324
0.050160,0.505562
0.050098,0.508341
0.050128,0.509405
0.050181,0.508812
0.050116,0.510233
0.050108,0.512423
0.050099,0.514613
0.050138,0.513484
0.050160,0.516731
0.050148,0.517561
0.050152,0.518920
0.050182,0.519976
0.050213,0.521031
0.050179,0.523521
0.050126,0.524130
0.050187,0.526236
0.050123,0.527680
0.050134,0.526848
0.050170,0.529257
0.050163,0.531446
0.050194,0.532495
0.050126,0.532588
0.050109,0.535615
0.050120,0.534780
0.050083,0.535926
0.050125,0.539689
0.050151,0.539376
0.050125,0.543239
0.050177,0.542610
0.050141,0.543760
0.050210,0.547195
0.050225,0.547714
0.050137,0.549502
0.050091,0.551495
0.050159,0.551376
0.050155,0.553568
0.050126,0.556082
0.050116,0.556921
0.050158,0.557116
0.050122,0.558277
0.050145,0.560148
0.050177,0.561178
0.050149,0.563695
0.050165,0.564210
0.050137,0.566729
0.050186,0.568268
0.050100,0.570093
0.050109,0.569252
0.050114,0.572801
0.050173,0.573494
0.050120,0.576350
0.050163,0.576528
0.050060,0.577858
0.050203,0.581090
0.050177,0.581424
0.050126,0.582093
0.050168,0.584460
0.050168,0.586653
0.050100,0.589016
0.050142,0.589184
0.050177,0.592389
0.050151,0.592728
0.050126,0.593068
0.050153,0.597116
0.050203,0.596433
0.050137,0.598808
0.050196,0.599469
0.050130,0.601848
0.050122,0.602695
0.050141,0.605391
0.050109,0.606585
0.050143,0.607585
0.050096,0.610476
0.050146,0.609779
0.050133,0.613668
0.050173,0.611623
0.050154,0.616359
0.050129,0.616711
0.050076,0.615219
0.050193,0.619543
0.050143,0.620249
0.050061,0.622163
0.050168,0.625129
0.050126,0.624991
0.050148,0.627678
0.050141,0.628528
0.050166,0.628170
0.050170,0.630362
0.050175,0.632553
0.050156,0.635104
0.050126,0.633273
0.050179,0.637784
0.050191,0.639123
0.050155,0.638146
0.050172,0.641676
0.050142,0.642892
0.050123,0.642405
0.050129,0.644597
0.050129,0.644597
0.050173,0.647759
0.050100,0.648862
0.050137,0.649832
0.050131,0.650685
0.050162,0.652505
0.050199,0.653472
0.050108,0.654099
0.050134,0.656772
0.050219,0.656992
0.050233,0.658326
0.050069,0.660081
0.050166,0.658589
0.050131,0.660669
0.050144,0.662004
0.050158,0.663338
0.050123,0.665422
0.050166,0.665525
0.050180,0.666857
0.050103,0.668843
0.050127,0.668465
0.050165,0.669420
0.050141,0.669798
0.050112,0.671032
0.050069,0.670933
0.050073,0.673979
0.050073,0.673979
0.050202,0.674266
0.050169,0.676356
0.050145,0.676737
0.050159,0.678067
0.050126,0.676262
0.050150,0.679778
0.050136,0.678449
0.050150,0.679778
0.050189,0.680724
0.050146,0.680634
0.050137,0.682346
0.050094,0.682257
0.050113,0.682730
0.050147,0.684531
0.050186,0.685473
0.050147,0.684531
0.050143,0.685387
0.050158,0.686714
0.050134,0.687100
0.050205,0.685943
0.050173,0.688041
0.050154,0.687570
0.050169,0.688897
0.050118,0.690528
0.050150,0.688427
0.050161,0.690610
0.050184,0.690222
0.050141,0.690140
0.050204,0.690691
0.050235,0.693338
0.050200,0.691547
0.050157,0.691466
0.050114,0.691385
0.050176,0.691935
0.050133,0.691854
0.050153,0.692323
0.050129,0.692712
0.050086,0.692632
0.050125,0.693569
0.050149,0.693180
0.050129,0.692712
0.050153,0.692323
0.050086,0.692632
0.050133,0.691854
0.050137,0.690997
0.050172,0.692791
0.050110,0.692243
0.050129,0.692712
0.050180,0.691078
0.050137,0.690997
0.050110,0.692243
0.050180,0.691078
0.050102,0.689201
0.050118,0.690528
0.050180,0.691078
0.050188,0.689366
0.050169,0.688897
0.050087,0.687873
0.050130,0.687957
0.050072,0.686544
0.050225,0.686414
0.050154,0.687570
0.050147,0.684531
0.050167,0.685002
0.050190,0.684617
0.050109,0.683587
0.050175,0.683290
0.050137,0.682346
0.050169,0.680251
0.050107,0.679687
0.050155,0.678922
0.050088,0.679213
0.050112,0.678831
0.050140,0.677593
0.050135,0.674551
0.050164,0.677211
0.050116,0.674075
0.050173,0.675501
0.050112,0.671032
0.050126,0.672364
0.050131,0.671508
0.050122,0.669321
0.050160,0.670275
0.050113,0.667132
0.050212,0.668666
0.050086,0.664463
0.050171,0.664671
0.050152,0.664192
0.050144,0.662004
0.050160,0.659442
0.050136,0.659815
0.050123,0.658480
0.050104,0.657998
0.050097,0.655807
0.050169,0.654694
0.050138,0.652875
0.050186,0.652136
0.050131,0.650685
0.050142,0.648979
0.050154,0.647274
0.050099,0.645816
0.050142,0.645936
0.050129,0.644597
0.050111,0.641065
0.050136,0.640701
0.050093,0.640577
0.050136,0.637657
0.050125,0.636317
0.050156,0.635104
0.050211,0.633533
0.050151,0.632912
0.050092,0.629244
0.050166,0.628170
0.050173,0.627321
0.050052,0.626062
0.050164,0.622937
0.050122,0.622798
0.050079,0.622658
0.050182,0.618199
0.050164,0.617704
0.050104,0.617063
0.050144,0.615014
0.050151,0.614166
0.050113,0.610975
0.050156,0.611125
0.050118,0.607932
0.050116,0.605737
0.050116,0.605737
0.050115,0.603542
0.050181,0.601160
0.050096,0.600844
0.050086,0.599494
0.050085,0.597298
0.050178,0.596774
0.050194,0.592893
0.050151,0.590534
0.050193,0.590701
0.050100,0.589016
0.050092,0.587665
0.050134,0.585639
0.050151,0.583952
0.050185,0.582774
0.050152,0.581758
0.050161,0.578722
0.050213,0.578057
0.050128,0.577702
0.050173,0.573494
0.050215,0.573675
0.050151,0.569436
0.050125,0.569764
0.050092,0.568738
0.050120,0.566216
0.050146,0.565889
0.050203,0.560855
0.050151,0.561502
0.050119,0.560471
0.050174,0.557632
0.050142,0.556599
0.050135,0.555244
0.050181,0.553249
0.050087,0.553691
0.050143,0.550858
0.050147,0.548665
0.050115,0.547626
0.050104,0.544911
0.050183,0.543966
0.050161,0.542089
0.050177,0.542610
0.050083,0.539479
0.050172,0.537707
0.050114,0.536973
0.050173,0.534160
0.050204,0.535207
0.050216,0.530830
0.050143,0.529564
0.050097,0.527987
0.050161,0.526542
0.050141,0.524657
0.050157,0.525184
0.050190,0.522691
0.050144,0.521109
0.050205,0.518317
0.050122,0.517862
0.050168,0.514543
0.050156,0.515373
0.050123,0.512953
0.050131,0.510765
0.050146,0.511295
0.050125,0.508045
0.050208,0.508515
0.050175,0.506094
0.050199,0.504441
0.050170,0.503376
0.050084,0.501535
0.050194,0.501724
0.050133,0.498229
0.050198,0.496824
0.050211,0.496000
0.050114,0.494973
0.050083,0.492538
0.050108,0.490889
0.050120,0.490065
0.050147,0.489778
0.050185,0.487310
0.050115,0.485981
0.050128,0.485158
0.050209,0.484308
0.050196,0.485129
0.050138,0.481615
0.050193,0.482411
0.050177,0.479152
0.050204,0.478872
0.050135,0.477532
0.050161,0.475892
0.050187,0.474254
0.050146,0.473990
0.050105,0.472364
0.050118,0.472907
0.050158,0.470450
0.050213,0.469899
0.050158,0.469090
0.050130,0.468004
0.050130,0.468004
0.050144,0.465825
0.050171,0.465552
0.050103,0.462830
0.050198,0.463919
0.050198,0.462560
0.050144,0.461742
0.050144,0.464464
0.050185,0.460656
0.050144,0.460381
0.050144,0.459021
0.050103,0.458744
0.050185,0.457936
0.050172,0.457391
0.050172,0.457391
0.050050,0.455194
0.050104,0.456020
0.050186,0.455217
0.050159,0.454124
0.050160,0.452764
0.050174,0.453311
0.050133,0.453030
0.050079,0.452201
0.050174,0.451951
0.050160,0.452764
0.050175,0.450591
0.050160,0.452764
0.050106,0.451935
0.050162,0.450043
0.050162,0.450043
0.050079,0.450838
0.050175,0.450591
0.050149,0.449495
0.050135,0.448947
0.050135,0.448947
0.050149,0.449495
0.050149,0.449495
0.050108,0.449211
0.050135,0.448947
0.050122,0.448398
0.050123,0.447037
0.050150,0.448134
0.050122,0.448398
0.050150,0.448134
0.050162,0.450043
0.050151,0.446774
0.050190,0.448419
0.050109,0.447849
0.050135,0.448947
0.050121,0.449760
0.050121,0.449760
0.050122,0.448398
0.050176,0.449231
0.050205,0.447608
0.050107,0.450573
0.050066,0.450290
0.050136,0.447586
0.050039,0.450555
0.050121,0.449760
0.050107,0.450573
0.050079,0.450838
0.050120,0.451121
0.050161,0.451403
0.050161,0.451403
0.050119,0.452482
0.050093,0.451387
0.050010,0.453550
0.050147,0.452216
0.050106,0.451935
0.050063,0.455742
0.050145,0.454938
0.050145,0.454938
0.050105,0.454658
0.050077,0.454926
0.050186,0.456577
0.050104,0.457382
0.050104,0.457382
0.050103,0.458744
0.050158,0.459566
0.050185,0.459296
0.050103,0.460106
0.050130,0.461197
0.050144,0.461742
0.050075,0.464465
0.050089,0.463648
0.050116,0.466099
0.050157,0.465008
0.050103,0.466916
0.050103,0.468278
0.050144,0.467186
0.050117,0.468822
0.050159,0.471811
0.050104,0.471002
0.050118,0.472907
0.050134,0.476171
0.050106,0.475088
0.050107,0.476450
0.050107,0.476450
0.050109,0.479173
0.050110,0.480535
0.050056,0.481099
0.050165,0.481333
0.050112,0.483258
0.050101,0.485443
0.050115,0.485981
0.050102,0.486804
0.050117,0.487342
0.050108,0.490889
0.050120,0.490065
0.050043,0.493652
0.050111,0.493611
0.050143,0.496044
0.050064,0.498276
0.050064,0.498276
0.050135,0.499590
0.050099,0.502069
0.050170,0.503376
0.050104,0.504791
0.050148,0.506389
0.050107,0.506152
0.050131,0.510765
0.050113,0.508873
0.050111,0.513783
0.050084,0.514082
0.050111,0.513783
0.050107,0.517333
0.050057,0.519297
0.050088,0.520355
0.050118,0.521412
0.050069,0.523380
0.050077,0.526100
0.050066,0.526934
0.050069,0.531848
0.050091,0.530180
0.050089,0.533732
0.050063,0.534042
0.050105,0.534256
0.050078,0.538120
0.049973,0.539372
0.050072,0.540315
0.050083,0.543032
0.050068,0.546064
0.050052,0.545543
0.050063,0.548260
0.050111,0.549820
0.050049,0.551295
0.050077,0.554530
0.050093,0.555048
0.050151,0.555761
0.050061,0.559762
0.050061,0.559762
0.050126,0.561826
0.050081,0.563831
0.050071,0.564672
0.050102,0.567897
0.050050,0.568553
0.050092,0.568738
0.050116,0.570606
0.050037,0.573793
0.050070,0.574817
0.050018,0.577680
0.050094,0.578878
0.050068,0.579212
0.050093,0.581075
0.050050,0.583098
0.050007,0.585125
0.049973,0.586309
0.050032,0.589187
0.050117,0.589523
0.050058,0.591046
0.050092,0.592058
0.050058,0.593244
0.050017,0.595280
0.050068,0.596794
0.050052,0.598488
0.050036,0.600183
0.050105,0.602193
0.050080,0.602538
0.050082,0.604735
0.050091,0.606084
0.050041,0.606779
0.050078,0.609977
0.050053,0.610326
0.050088,0.611325
0.050094,0.615717
0.050034,0.615073
0.050044,0.616421
0.050040,0.619470
0.050065,0.619116
0.050051,0.620817
0.050122,0.622798
0.050061,0.622163
0.050016,0.625073
0.050069,0.626556
0.050063,0.627407
0.050141,0.628528
0.050067,0.629603
0.050023,0.632519
0.050023,0.632519
0.050028,0.634717
0.050125,0.636317
0.050106,0.635827
0.050032,0.639963
0.050081,0.639235
0.050118,0.640213
0.050075,0.643135
0.050130,0.641553
0.050081,0.642282
0.050056,0.645696
0.050038,0.645209
0.050044,0.647404
0.050020,0.647772
0.050069,0.650084
0.050064,0.650938
0.050058,0.651793
0.050095,0.652761
0.050065,0.653986
0.050071,0.653131
0.050041,0.654357
0.050048,0.656551
0.050086,0.657516
0.050080,0.658371
0.050037,0.658262
0.050050,0.659599
0.050045,0.660455
0.050016,0.661685
0.050101,0.661898
0.050110,0.664088
0.050096,0.662753
0.050048,0.663503
0.049995,0.665112
0.050013,0.665592
0.050080,0.665319
0.050089,0.667509
0.050132,0.667610
0.050079,0.669221
0.050098,0.669699
0.050079,0.669221
0.050050,0.670456
0.050127,0.668465
0.050112,0.671032
0.050059,0.672646
0.049993,0.669021
0.050064,0.671790
0.050097,0.673599
0.050040,0.672169
0.050064,0.671790
0.050007,0.674264
0.050121,0.673219
0.050092,0.674455
0.050111,0.674931
0.050054,0.673503
0.050069,0.674836
0.050073,0.673979
